"Term","Class Nbr","Section","Subject","Catalog","Descr","Component","Course ID","Survey ID"
"1113","5990","2","CHEM","  11A","GENERAL CHEMISTRY I","LEC","001067","306196573"
"1121","8413","1","UWS","   6B","UNIVERSITY WRITING SEM.","SEM","009393","306196573"
"1121","8341","1","THA","  10B","THEATER AS VISION LIGHT SOUND","SEM","012732","306196573"
"1121","8261","1","HIST"," 123A","THE RENAISSANCE","LEC","003284","306196573"
"1121","7248","1","FREN","  10A","BEGINNING FRENCH","LEC","002946","306196573"
"1121","3720","5","CHEM","  18B","GENERAL CHEMISTRY LAB II","LAB","001099","306196573"
"1121","3482","2","CHEM","  11B","GENERAL CHEMISTRY II","LEC","001068","306196573"
"1123","10515","1","HIST"," 112B","CRUSADES/EXPANS.-MED EUR","LEC","003269","306196573"
"1123","4902","2","FREN","  20B","CONTINUING FRENCH","LEC","003023","306196573"
"1123","3494","1","BIOL","  22B","CELL STRUCTURE/FUNCTION","LEC","000885","306196573"
"1123","3488","2","BIOL","  18B","GENERAL BIOLOGY LAB","LAB","000853","306196573"
"1131","7709","1","FA"," 143A","ART OF MEDIEVAL ENGLAND","LEC","002820","306196573"
"1131","7687","1","ENG","  80B","THE TALE","LEC","012534","306196573"
"1131","4414","1","THA","  70A","DIRECTING","SEM","010985","306196573"
"1131","2798","2","FREN","  32A","INT.FRENCH:CONVERSATION","LEC","003025","306196573"
"1133","6856","1","THA"," 111B","STAGE COMBAT","STD","008290","306196573"
"1133","6510","1","ENG","  33A","SHAKESPEARE","LEC","002457","306196573"
"1133","5474","1","HIST"," 103A","ROMAN HISTORY TO 455 CE","LEC","003259","306196573"
"1133","3952","1","FA","  30A","HIST ART I:ANTIQ-MEDIEVL","LEC","002763","306196573"
"1133","3160","1","THA","  21B","ACTING:LANGUAGE IN ACTION","STD","008658","306196573"
"1141","8958","1","HIST"," 158B","SOC. HIST OF CONFEDERACY","LEC","003427","306196573"
"1141","8198","1","HIST"," 147B","20TH CENTURY RUSSIA","LEC","003381","306196573"
"1141","8191","1","HIST"," 110A","CIV.-EARLY MIDDLE AGES","LEC","003265","306196573"
"1141","4102","1","HIST"," 182B","MODERN CHINA","LEC","012846","306196573"
"1143","10141","1","FA"," 171B","BUDDHIST ART","LEC","002737","306196573"
"1143","9991","1","HIST"," 145A","WAR IN EUROPEAN HISTORY","LEC","003374","306196573"
"1143","5088","10","HIST","  99D","SENIOR RESEARCH","IND","003714","306196573"
"1143","3530","1","BIOL","  16A","EVOLUTION AND BIODIVERSITY","LEC","001000","306196573"
"1151","9403","2","PEER","  94A","PEER ASSISTANTSHIP","IND","009682","306196573"
"1151","8378","1","HIST"," 110B","CIV-HIGH/LATE MIDDLE AGE","LEC","003267","306196573"
"1151","3692","1","FA"," 145A","ST PETER'S & THE VATICAN","LEC","002823","306196573"
"1151","3572","10","HIST","  99D","SENIOR RESEARCH","IND","003714","306196573"
"1151","1428","1","PE","  27A","KEEPING STRESS IN CHECK","NCA","006464","306196573"
"1113","10201","1","FILM"," 100A","INTRO: THE MOVING IMAGE","LEC","002927","011256409"
"1113","6040","1","UWS","   4A","UNIVERSITY WRITING SEM.","SEM","009378","011256409"
"1113","5922","1","ENG","   1A","INTODUCTN. TO LITERARY STUDIES","LEC","012170","011256409"
"1113","4014","1","FA","  30A","HIST ART I:ANTIQ-MEDIEVL","LEC","002763","011256409"
"1121","8263","1","HIST"," 140A","HIST OF FASHION: EUROPE","LEC","003357","011256409"
"1121","8261","1","HIST"," 123A","THE RENAISSANCE","LEC","003284","011256409"
"1121","8248","1","FA","  42B","THE AGE OF CATHEDRALS","LEC","002816","011256409"
"1121","3880","1","ENG","  33A","SHAKESPEARE","LEC","002457","011256409"
"1123","10553","1","LGLS"," 138B","SCIENCE ON TRIAL","SEM","005056","011256409"
"1123","10548","1","FA"," 105B","WOODCUT & RELIEF PRINTNG","STD","002686","011256409"
"1123","10543","1","FA","  57A","PARIS/NY:MODERN (SURVEY)","LEC","002842","011256409"
"1123","10542","1","FA","  56A","AMERICAN ART","LEC","002725","011256409"
"1123","4782","1","GER","  10A","BEGINNING GERMAN","LEC","003078","011256409"
"1131","7704","1","FA","  69B","WOMEN AS ARTISTS & ART","LEC","002840","011256409"
"1131","7703","1","FA","  46B","HIGH & LATE RENAIS-ITALY","LEC","002834","011256409"
"1131","4666","1","ED"," 158B","LOOK  W/THE LEARNER:PRAC&INQUI","SEM","009730","011256409"
"1131","3986","1","GER","  20B","CONTINUING GERMAN","LEC","003111","011256409"
"1133","10740","1","FA","  86B","MUSEUM STUDIES","SEM","011577","011256409"
"1133","10110","1","FA"," 178A","FRIDA KAHLO ART LIFE LEGACY","LEC","012650","011256409"
"1133","6596","1","FA"," 192A","STUDIES MOD CONTEMPORARY ART","LEC","002779","011256409"
"1133","3968","1","FA"," 199A","METHODS/APPR:HIST.OF ART","SEM","002786","011256409"
"1141","9065","1","BISC","   1B","BIOLOGY POETS LAWYERS SCIENTIS","LEC","013402","011256409"
"1141","8988","1","HIST"," 156B","COPLEYS WORLD HUM RESEARCH LAB","SEM","013370","011256409"
"1141","8301","1","FA","  40A","NILE EGYPTIAN ART AND ARCH","LEC","012764","011256409"
"1141","5118","2","MEVL","  98B","SENIOR SEMINAR","IND","005361","011256409"
"1141","4796","2","PE","   2A","SWIM FOR FITNESS","NCA","006468","011256409"
"1143","10134","1","FA","  34A","HISTORY OF ASIAN ART","LEC","002729","011256409"
"1143","6010","5","FA","  96A","SENIOR RESEARCH ART HIST","IND","012722","011256409"
"1143","5350","1","HISP"," 104B","PEOPLE, IDEA,LANG HISPANIC WOR","LEC","010913","011256409"
"1143","3912","1","FA"," 107A","BEGINNING PAINTING","STD","002692","011256409"
"1151","8214","1","AAAS/WGS"," 136A","BLACK FEMINIST THOUGHT","LEC","013243","011256409"
"1151","8162","1","SOC"," 112B","SOCIAL CLASS/SOC.CHANGE","LEC","007815","011256409"
"1151","5750","1","AAAS","  79B","20TH CENTURY AFRO-AM LIT","LEC","000075","011256409"
"1113","10201","1","FILM"," 100A","INTRO: THE MOVING IMAGE","LEC","002927","702575552"
"1113","6074","1","UWS","  23A","UNIVERSITY WRITING SEM.","SEM","009356","702575552"
"1113","5706","3","HISP","  32A","INTER.SPANISH:CONVERSTN","LEC","008248","702575552"
"1113","4002","1","FA","   3A","INTRO TO DRAWING I","STD","002811","702575552"
"1121","8626","1","PHIL","  22B","PHILOSOPHY OF LAW","LEC","006647","702575552"
"1121","3488","1","FILM"," 110B","MOTION PICTURE EDITING","LAB","012038","702575552"
"1121","2140","1","PSYC","   1A","INTRO TO PSYCHOLOGY","LEC","007378","702575552"
"1121","2116","1","PHIL","   1A","INTRO TO PHILOSOPHY","LEC","006640","702575552"
"1123","10462","1","ANTH","  26A","COMMUNICATION AND MEDIA","LEC","000516","702575552"
"1123","6160","1","LGLS","  10A","INTRODUCTION TO LAW","LEC","005018","702575552"
"1123","5698","1","FA","   9A","INTRO DIGITAL PHOTOGRAPHY","STD","012187","702575552"
"1123","4978","1","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","702575552"
"1131","7688","1","ENG"," 101A","STUDIES IN POPULAR CULT.","LEC","002088","702575552"
"1131","7683","1","ENG","  50B","AMERICAN INDEPENDENT FILM","LEC","012277","702575552"
"1131","4142","4","BUS","   6A","FINANCIAL ACCOUNTING","LEC","001820","702575552"
"1131","3242","2","BUS","  10A","CAPITALIST ENTERPRISE","LEC","001911","702575552"
"1132","2331","1","IGS/LGLS"," 185B","ADVOCACY IN INTN. CRIMINAL CT.","SEM","012483","702575552"
"1132","2329","1","IGS/LGLS"," 180A","SPIRIT OF INTERNATIONAL LAW","SEM","012482","702575552"
"1133","10158","1","LGLS"," 140B","INVESTIGATING JUSTICE","SEM","011077","702575552"
"1133","10132","2","BUS","  71A","INTRODUCTION TO FINANCE","LEC","001939","702575552"
"1133","10009","1","ENG","  27B","CLASSIC HOLLYWOOD CINEMA","LEC","009789","702575552"
"1133","6032","1","LGLS"," 130A","CONFLICT MANAGEMENT","LEC","005040","702575552"
"1141","9037","1","ENG","  61B","PHILOSOPH APPROACH FILM THEORY","LEC","013389","702575552"
"1141","8968","1","SAS"," 155B","CINEMA&SOCIETY IN PAKISTAN","LEC","013355","702575552"
"1141","8243","1","SOC"," 165A","SOCIOLOGY OF BIRTH & DEATH","SEM","007906","702575552"
"1141","3928","1","BUS","   1B","QUANT METHODS BUSINESS","SEM","012648","702575552"
"1141","2874","1","BUS","  52A","MARKETING MANAGEMENT","LEC","011495","702575552"
"1143","10587","1","ENG"," 150A","SEX AND CINEMA","LEC","013486","702575552"
"1143","7062","2","COSI","  11A","PROGRAMMING:JAVA AND C","LEC","001651","702575552"
"1143","6254","1","BUS"," 114A","MANAGERIAL ACCOUNTING","LEC","012540","702575552"
"1143","5844","1","BUS"," 120A","ORGANIZATIONAL BEHAVIOR IN BUS","SEM","012504","702575552"
"1151","8258","1","ENG"," 177A","HITCHCOCK'S MOVIES","LEC","002290","702575552"
"1151","8247","1","COSI"," 133B","INTERNET AND SOCIETY","LEC","001757","702575552"
"1151","8162","1","SOC"," 112B","SOCIAL CLASS/SOC.CHANGE","LEC","007815","702575552"
"1151","4834","1","BUS"," 130A","ENTREPRENEURSHIP& INNOVATION","LEC","004375","702575552"
"1113","10545","3","BUS","   6A","FINANCIAL ACCOUNTING","LEC","001820","243586641"
"1113","10525","2","UWS","   5A","UNIVERSITY WRITING SEM.","SEM","009385","243586641"
"1113","3014","4","MATH","  10A","TECHNIQUES-CALCULUS (A)","LEC","005186","243586641"
"1121","8484","1","HSSP"," 104B","HEALTH ECONOMICS","LEC","011004","243586641"
"1121","3910","3","ECON","   8B","THE GLOBAL ECONOMY","LEC","001960","243586641"
"1121","3626","2","HISP","  20B","CONTINUING SPANISH","LEC","008245","243586641"
"1121","3368","2","BUS","  10A","CAPITALIST ENTERPRISE","LEC","001911","243586641"
"1123","10961","2","BUS","  89A","WORK:GLOBAL BSNSS ENVIR.","SEM","004354","243586641"
"1123","10695","1","BUS","  14A","MANAGERIAL ACCOUNTING","LEC","012540","243586641"
"1123","10645","2","THA","  15B","PUBLIC SPEAKING","LEC","008320","243586641"
"1123","6204","5","HISP","  32A","INTER.SPANISH:CONVERSTN","LEC","008248","243586641"
"1123","4986","1","ECON","  80A","MICROECONOMIC THEORY","LEC","001950","243586641"
"1131","8858","1","ECON"," 173A","CENTRAL BANKING THEORY POLICY","SEM","013065","243586641"
"1131","8574","1","FIN"," 217F","FINANCIAL MODELING","LEC","004507","243586641"
"1131","8006","2","ECON","  82B","MACROECONOMIC THEORY","LEC","001952","243586641"
"1131","7868","1","POL"," 160A","WAR ON GLOBAL TERRORISM","LEC","012748","243586641"
"1133","6030","1","LGLS","  10A","INTRODUCTION TO LAW","LEC","005018","243586641"
"1133","6018","1","POL","  14B","INTRO TO AMERICAN GOV'T.","LEC","007041","243586641"
"1133","5816","1","BUS","  35A","REAL ESTATE AND SOCIETY","SEM","012317","243586641"
"1133","4950","1","ECON","  83A","STATISTICS-ECON ANALYSIS","LEC","001953","243586641"
"1141","8673","1","FIN"," 231F","PRIVATE EQUITY","SEM","012590","243586641"
"1141","8588","1","ECON","  70A","AMERICAN FISCAL POLICY","LEC","013349","243586641"
"1141","8296","2","BUS","  52A","MARKETING MANAGEMENT","LEC","011495","243586641"
"1141","1660","2","ECON"," 184B","ECONOMETRICS","LEC","001873","243586641"
"1143","9988","1","HIST","  56B","WORLD HISTORY TO 1960","LEC","009568","243586641"
"1143","6710","1","ECON"," 171A","FINANCIAL ECONOMICS","LEC","001856","243586641"
"1143","3982","1","HS"," 104B","AMER. HEALTH CARE SYSTEM","LEC","003744","243586641"
"1151","8937","1","BUS"," 117A","INTERMEDIATE CORPORATE FINANCE","SEM","013599","243586641"
"1151","8936","1","BUS"," 113A","INTERMEDIATE FINANCIAL ACCOUNT","SEM","013598","243586641"
"1151","3862","2","BUS"," 120A","ORGANIZATIONAL BEHAVIOR IN BUS","SEM","012504","243586641"
"1113","3674","1","CHEM","  15A","HONORS GENERAL CHEMISTRY I","LEC","001091","892193221"
"1113","4250","1","PSYC","   1A","INTRO TO PSYCHOLOGY","LEC","007378","892193221"
"1113","3964","6","COMP","   1A","COMPOSITION","LEC","001608","892193221"
"1113","3676","2","CHEM","  19A","HONORS GEN'L CHEM LAB I","LAB","001100","892193221"
"1113","3022","8","MATH","  10A","TECHNIQUES-CALCULUS (A)","LEC","005186","892193221"
"1121","3894","1","NPSY","  11B","INTRO:BEHAVIORAL NEUROSC","LEC","006392","892193221"
"1121","3886","2","UWS","   7A","UNIVERSITY WRITING SEM.","SEM","009400","892193221"
"1121","2144","1","PSYC","  34B","SOCIAL PSYCHOLOGY","LEC","007571","892193221"
"1121","1874","4","CHEM","  19B","HONORS GEN'L CHEM LAB II","LAB","001102","892193221"
"1121","1864","1","CHEM","  15B","HONORS GENERAL CHEMISTRY II","LEC","001095","892193221"
"1123","5986","2","CHEM","  25A","ORGANIC CHEMISTRY, LECS.","LEC","001127","892193221"
"1123","4160","1","PSYC","  51A","STATISTICS","LEC","007600","892193221"
"1123","4158","1","PSYC","  33A","DEVELOPMENTAL PSYCHOLOGY","LEC","007570","892193221"
"1123","4054","1","HS"," 104B","AMER. HEALTH CARE SYSTEM","LEC","003744","892193221"
"1123","3626","2","CHEM","  29A","ORGANIC CHEMISTRY LAB I","LAB","001132","892193221"
"1131","8483","1","PSYC"," 142A","SPORT PSYCHOLOGY: HEALTH PERSP","SEM","013062","892193221"
"1131","4030","1","HSSP"," 115B","PERSPECT.ON BEHAVIORAL HEALTH","LEC","012364","892193221"
"1131","3720","2","CHEM","  25B","ORGANIC CHEMISTRY, LECS.","LEC","001128","892193221"
"1131","3648","3","CHEM","  29B","ORGANIC CHEMISTRY LAB II","LAB","001133","892193221"
"1131","3234","2","PSYC","  52A","RSRCH METHODS & LAB IN PSYCHLG","LEC","007602","892193221"
"1133","4076","1","PHYS","  18A","INTRODUCTORY LAB I","LAB","006797","892193221"
"1133","4074","1","PHYS","  10A","INTRO PHYSICAL LAWS & PHENOM I","LEC","006760","892193221"
"1133","3518","1","BIOL","  15B","CELLS AND ORGANISMS","LEC","000885","892193221"
"1133","3512","2","BIOL","  18B","GENERAL BIOLOGY LAB","LAB","000853","892193221"
"1133","3344","1","LAT","  10A","BEGINNING LATIN","LEC","004974","892193221"
"1141","8313","1","FA"," 170A","ART OF THE MING DYNASTY","LEC","002742","892193221"
"1141","1944","1","LAT","  20B","CONTINUING LATIN","LEC","005002","892193221"
"1141","1722","1","BIOL","  14A","GENETICS AND GENOMICS","LEC","000883","892193221"
"1141","1716","2","BIOL","  18A","GENERAL BIOLOGY LAB","LAB","000851","892193221"
"1141","1074","1","PHYS","  18B","INTRODUCTORY LAB II","LAB","006799","892193221"
"1141","1072","1","PHYS","  10B","INTRO PHYSICAL LAWS &PHENOM II","LEC","006762","892193221"
"1143","10672","1","BIOL","  44A","BIOLOGY HUMAN SPORTS EXERCISE","LEC","013509","892193221"
"1143","6652","1","PSYC","  15A","BIOL.BASES OF MOTIVATION","LEC","007339","892193221"
"1143","5544","1","SOC"," 191A","HEALTH, COMMUNITY & SOC.","LEC","007956","892193221"
"1143","3452","1","BIOL","  42A","HUMAN PHYSIOLOGY","LEC","000989","892193221"
"1143","3290","1","LAT","  30A","INTER.LATIN:LITERATURE","LEC","005004","892193221"
"1151","3744","3","HSSP"," 110A","INTEGRAT. SEM. ON HEALTH","SEM","009567","892193221"
"1151","3370","1","HSSP","  89A","INTERNSHIP & ANALYSIS","SEM","011087","892193221"
"1151","1926","1","PHIL","   1A","INTRO TO PHILOSOPHY","LEC","006640","892193221"
"1151","1872","1","HSSP"," 100B","INTRO:BIOSTATS/EPIDEMLGY","LEC","009570","892193221"
"1151","1672","1","BCHM"," 100A","INTRODUCTORY BIOCHEM.","LEC","000612","892193221"
"1113","5994","4","CHEM","  11A","GENERAL CHEMISTRY I","LEC","001067","895063220"
"1113","10529","1","UWS","  26A","UNIVERSITY WRITING SEM.","SEM","009358","895063220"
"1113","6118","2","PE","  44A","FIRST YEAR EXPERIENCE","NCA","011006","895063220"
"1113","5998","2","CHEM","  18A","GENERAL CHEMISTRY LAB I","LAB","001098","895063220"
"1113","5100","1","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","895063220"
"1113","4590","1","MUS","   5A","FUNDAMENTALS OF MUSIC","LEC","005587","895063220"
"1113","3054","2","MATH","  15A","APPLIED LINEAR ALGEBRA","LEC","005212","895063220"
"1121","3890","1","HIST","  80B","EAST ASIA: 19THC-PRESENT","LEC","003706","895063220"
"1121","3484","3","CHEM","  11B","GENERAL CHEMISTRY II","LEC","001068","895063220"
"1121","1866","1","CHEM","  18B","GENERAL CHEMISTRY LAB II","LAB","001099","895063220"
"1121","1730","2","ECON","   8B","THE GLOBAL ECONOMY","LEC","001960","895063220"
"1121","1522","2","MATH","  20A","CALC OF SEVERAL VARIABLE","LEC","005234","895063220"
"1121","1518","1","MATH","  23B","INTRODUCTION TO PROOFS","SEM","005254","895063220"
"1123","8578","2","ECON","  83A","STATISTICS-ECON ANALYSIS","LEC","001953","895063220"
"1123","3630","4","CHEM","  29A","ORGANIC CHEMISTRY LAB I","LAB","001132","895063220"
"1123","3622","1","CHEM","  25A","ORGANIC CHEMISTRY, LECS.","LEC","001127","895063220"
"1123","3494","1","BIOL","  22B","CELL STRUCTURE/FUNCTION","LEC","000885","895063220"
"1123","3488","2","BIOL","  18B","GENERAL BIOLOGY LAB","LAB","000853","895063220"
"1131","8922","1","PHIL","   6A","INTRO TO SYMBOLIC LOGIC","LEC","006701","895063220"
"1131","3552","1","CHEM","  25B","ORGANIC CHEMISTRY, LECS.","LEC","001128","895063220"
"1131","2256","4","BIOL","  22A","GENETICS & MOLECULAR BIO","LEC","000883","895063220"
"1131","1806","4","CHEM","  29B","ORGANIC CHEMISTRY LAB II","LAB","001133","895063220"
"1131","1764","2","BIOL","  18A","GENERAL BIOLOGY LAB","LAB","000851","895063220"
"1133","10769","2","COSI","  11A","PROGRAMMING:JAVA AND C","LEC","001651","895063220"
"1133","10124","1","CHEM","  49A","ADV EXPERIMENTAL ORGANIC CHEM","LAB","013196","895063220"
"1133","10070","1","MATH","  37A","DIFFERENTIAL EQUATIONS","LEC","005309","895063220"
"1133","5742","1","PHYS","  11A","INTRO PHYSICS I","LEC","006769","895063220"
"1133","4078","1","PHYS","  19A","PHYSICS LAB I","LAB","006801","895063220"
"1133","3418","1","BCHM"," 100A","INTRODUCTORY BIOCHEM.","LEC","000612","895063220"
"1141","8289","1","CHEM"," 122B","INORGANIC CHEM II, LECS.","LEC","001070","895063220"
"1141","8284","1","CBIO"," 106B","CHEM BIO: MEDICINAL ENZYMLGY","LEC","012646","895063220"
"1141","3880","1","PHYS","  19B","PHYSICS LAB II","LAB","006803","895063220"
"1141","3862","1","CHEM"," 142A","QUANTUM CHEMISTRY","LEC","001082","895063220"
"1141","1206","1","PHYS","  11B","INTRO PHYSICS II","LEC","006771","895063220"
"1143","9957","1","MATH","  35A","ADVANCED CALCULUS","LEC","005304","895063220"
"1143","6196","1","CHEM"," 135A","ADV ORGANIC CHEM ORG SYSTHESIS","LEC","011015","895063220"
"1143","5384","23","CHEM","  99D","SENIOR RESEARCH","IND","001212","895063220"
"1143","5032","1","BIOL"," 101A","MOLECULAR BIOTECHNOLOGY","LEC","011386","895063220"
"1143","4492","1","PE","   5A","FIRST AID AND CPR","NCA","006503","895063220"
"1143","3620","1","CHEM"," 141A","THERMODYNAMICS","LEC","001078","895063220"
"1151","9371","3","CHEM","  69A","ADVANCED EXPERIMENTAL CHEM II","LAB","001202","895063220"
"1151","8366","2","COSI","  12B","ADV. PROGRAMMING TECHNIQUES","LEC","012337","895063220"
"1151","4042","1","CHEM"," 132B","ADV ORG CH: SPECTROSCOPY","LEC","001074","895063220"
"1151","3242","23","CHEM","  99D","SENIOR RESEARCH","IND","001212","895063220"
"1151","1686","1","BIOL","  51A","BIOSTATISTICS","LEC","000998","895063220"
"1113","5726","1","HISP"," 106B","SPAN. COMP,GRAMMAR,STYLE","LEC","008169","010837700"
"1113","10540","1","UWS","  11B","UNIVERSITY WRITING SEM.","SEM","009338","010837700"
"1113","6000","4","CHEM","  18A","GENERAL CHEMISTRY LAB I","LAB","001098","010837700"
"1113","5988","1","CHEM","  11A","GENERAL CHEMISTRY I","LEC","001067","010837700"
"1113","3008","1","MATH","  10A","TECHNIQUES-CALCULUS (A)","LEC","005186","010837700"
"1121","8560","1","SOC"," 194A","SOC MENTAL HEALTH AND ILLNESS","LEC","012825","010837700"
"1121","8303","1","POL","  14B","INTRO TO AMERICAN GOV'T.","LEC","007041","010837700"
"1121","7108","1","LGLS/POL"," 116B","CIVIL LIBERTIES-AMERICA","LEC","006976","010837700"
"1121","3622","1","HISP"," 111B","INTRO TO LATIN AM. LIT CULTURE","LEC","008177","010837700"
"1121","1564","1","PE","  48A","CARDIO WORKOUT","NCA","011382","010837700"
"1123","10593","1","HISP"," 160A","CULTURE&SOC CHANGE IN LAT AMER","SEM","011843","010837700"
"1123","4978","1","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","010837700"
"1123","4370","1","POL","  15A","INTRO TO INT'L RELATIONS","LEC","007065","010837700"
"1123","4054","1","HS"," 104B","AMER. HEALTH CARE SYSTEM","LEC","003744","010837700"
"1131","8919","1","POL"," 135B","POLITICS OF ISLAMIC RESURGENCE","LEC","013091","010837700"
"1131","7939","1","HSSP"," 107B","HEALTH CARE TECHNOLOGY","LEC","011566","010837700"
