"Term","Class Nbr","Section","Subject","Catalog","Descr","Component","Course ID","Survey ID"
"1073","6361","1","UWS","  16A","UNIVERSITY WRITING SEM.","SEM","009347","966040440"
"1073","6135","1","PHYS","  15A","ADVANCED INTRO PHYSICS I","LEC","006784","966040440"
"1073","4177","4","PHYS","  19A","PHYSICS LAB I","LAB","006801","966040440"
"1081","4354","2","MATH","  20A","CALC OF SEVERAL VARIABLE","LEC","005234","966040440"
"1081","1566","1","PHYS","  10B","INTRO PHYSICAL LAWS &PHENOM II","LEC","006762","966040440"
"1081","1020","1","USEM","  31B","REL.& SOC IN MIDDLE EAST","SEM","009147","966040440"
"1083","6283","1","MATH","  37A","DIFFERENTIAL EQUATIONS","LEC","005309","966040440"
"1083","4957","1","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","966040440"
"1083","3939","1","MATH","  30A","INTRO TO ALGEBRA I","LEC","005283","966040440"
"1083","3351","1","BIOL","  60B","EVOLUTION","LEC","001000","966040440"
"1083","3075","1","PHIL","   6A","INTRO TO SYMBOLIC LOGIC","LEC","006701","966040440"
"1091","4196","1","PHIL"," 179A","DESCARTES, SPINOZA, LEIBNIZ","SEM","010844","966040440"
"1091","4111","1","FA","  15B","ART OF THE MING DYNASTY","LEC","002742","966040440"
"1091","1497","1","PHYS","  18B","INTRODUCTORY LAB II","LAB","006799","966040440"
"1091","1475","1","PE","  10A","BASKETBALL","NCA","006430","966040440"
"1091","1389","1","MATH","  45A","INTRO TO COMPLEX ANALY.","LEC","005345","966040440"
"1091","1387","1","MATH","  30B","INTRO TO ALGEBRA II","LEC","005284","966040440"
"1091","1266","1","FREN","  20B","CONTINUING FRENCH","LEC","003023","966040440"
"1093","15725","1","PHYS"," 100A","CLASSICAL MECHANICS","LEC","006741","966040440"
"1093","15658","1","MATH","  39A","INTRO TO COMBINATORICS","LEC","005314","966040440"
"1093","15656","1","MATH","  34A","INTRO TO TOPOLOGY","LEC","005302","966040440"
"1093","13876","1","PHIL","  22B","PHILOSOPHY OF LAW","LEC","006647","966040440"
"1093","7153","1","PHYS","  20A","MODERN PHYSICS I","LEC","006818","966040440"
"1101","5606","1","MATH"," 130A","LOGIC AND SET THEORY","LEC","012365","966040440"
"1101","5188","1","PHIL"," 106B","MATHEMATICAL LOGIC","LEC","006532","966040440"
"1101","1913","1","ECON","  83A","STATISTICS-ECON ANALYSIS","LEC","001953","966040440"
"1101","1508","1","PHYS"," 102A","GENERAL RELATIVITY","LEC","011848","966040440"
"1101","1067","1","PHYS","  31A","QUANTUM THEORY I","LEC","006860","966040440"
"1103","5338","1","PHYS","  31B","QUANTUM THEORY II","LEC","012113","966040440"
"1103","4530","1","PHYS","  30A","ELECTROMAGNETISM","LEC","006857","966040440"
"1103","4529","1","PHYS","  29A","ELECTRONICS LAB I","LAB","006840","966040440"
"1103","4306","1","CHEM"," 141A","THERMODYNAMICS","LEC","001078","966040440"
"1103","4210","4","BIOL","  22B","CELL STRUCTURE/FUNCTION","LEC","000885","966040440"
"1111","4445","1","PHYS"," 107B","PARTICLE PHYSICS","LEC","006754","966040440"
"1111","4419","1","MATH","  32A","DIFFERENTIAL GEOMETRY","LEC","005298","966040440"
"1111","1989","2","FREN","  32A","INT.FRENCH:CONVERSATION","LEC","003025","966040440"
"1111","1305","1","PHYS"," 110A","MATHEMATICAL PHYSICS","LEC","006764","966040440"
"1111","1120","1","PHYS","  39A","ADVANCED PHYSICS LAB","LAB","006875","966040440"
"1073","6366","1","UWS","  21A","UNIVERSITY WRITING SEM.","SEM","011888","144472304"
"1073","6271","1","HIST","  51A","U.S. HISTORY: 1607-1865","LEC","003680","144472304"
"1073","6229","1","USEM","  32B","CRIME/PUNISHMENT IN HIST","SEM","009150","144472304"
"1073","5555","1","PE","  20A","TENNIS-INTERMEDIATE","NCA","006451","144472304"
"1073","5329","1","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","144472304"
"1081","4641","1","AAAS"," 135B","GLOBAL HIP HOP","LEC","012035","144472304"
"1081","4293","1","HIST"," 160B","AMERICAN LEGAL HIST II","LEC","003438","144472304"
"1081","4146","1","JOUR"," 104A","POLITICAL PACKAGING:AMER","LEC","004764","144472304"
"1081","1686","1","SPAN","  10A","BEGINNING SPANISH","LEC","008175","144472304"
"1083","6204","1","HISP","  20B","CONTINUING SPANISH","LEC","008245","144472304"
"1083","6077","1","HIST"," 153B","SLAVERY & AMER CIVIL WAR","LEC","003407","144472304"
"1083","5353","1","SOC","   1A","ORDER AND CHANGE-SOCIETY","LEC","007970","144472304"
"1083","3026","1","AMST"," 100A","CLASS. TEXTS:AMERICAN CULT1900","LEC","000105","144472304"
"1091","4348","1","AMST"," 130B","TELEVISION/AMER.CULTURE","LEC","000173","144472304"
"1091","4246","2","HISP","  32A","INTER.SPANISH:CONVERSTN","LEC","008248","144472304"
"1091","2659","1","HIST","  71B","LAT AM HIST:1870-PRESENT","LEC","003699","144472304"
"1091","1021","1","AMST","  10A","FOUNDATIONS-AMERICAN CIV","LEC","000134","144472304"
"1093","15933","1","AMST"," 177B","TRUE CRIME AND AMER. CULTURE","LAB","012306","144472304"
"1093","15615","1","HIST"," 166B","WORLD WAR II","LEC","003449","144472304"
"1093","15605","1","HIST","  52B","EUROPE: 1789 TO PRESENT","LEC","003685","144472304"
"1093","12336","1","HS"," 110A","WEALTH AND POVERTY","LEC","003745","144472304"
"1093","10522","1","ECON","   8B","THE GLOBAL ECONOMY","LEC","001960","144472304"
"1101","5259","1","HIST"," 145A","WAR IN EUROPEAN HISTORY","LEC","003374","144472304"
"1101","5137","1","HIST"," 139B","FASCISM EAST AND WEST","LEC","003353","144472304"
"1101","5079","1","AMST"," 155A","AMERICAN INDIVIDUALISM","LEC","000147","144472304"
"1101","2006","1","AMST"," 100B","20TH-C AMERICAN CULTURE","LEC","000108","144472304"
"1103","6271","1","ENVS","   2A","FUNDAMENTALS ENVIRON. CHALLENG","LEC","012499","144472304"
"1103","6099","1","HIST"," 169A","THOUGHT/CULTURE-MOD AMER","LEC","003454","144472304"
"1103","6093","1","HIST"," 115A","COMP. RACE/ETHNIC RELTNS","LEC","000009","144472304"
"1103","4086","8","AMST","  99D","SENIOR RESEARCH","IND","000276","144472304"
"1111","1649","8","AMST","  99D","SENIOR RESEARCH","IND","000276","144472304"
"1073","6465","1","USEM","  14B","MIND CONTROL IN FICTION&REALIT","SEM","011907","010209477"
"1073","5330","2","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","010209477"
"1073","4031","1","IGS","  10A","INTRO TO INT'L GLOBAL ST","LEC","009531","010209477"
"1073","3852","1","UWS","   6A","UNIVERSITY WRITING SEM.","SEM","009392","010209477"
"1081","4402","1","BUS","  71A","INTRODUCTION TO FINANCE","LEC","001939","010209477"
"1081","1438","3","MATH","  10B","TECHNIQUES-CALCULUS (B)","LEC","005188","010209477"
"1081","1297","3","FA","   4B","THREE-DIMENSIONAL DES II","STD","002829","010209477"
"1081","1238","1","ECON","  83A","STATISTICS-ECON ANALYSIS","LEC","001953","010209477"
"1083","6350","1","BUS","  89A","WORK:GLOBAL BSNSS ENVIR.","SEM","004354","010209477"
"1083","6281","1","ECON","  26A","LATIN AMERICA'S ECONOMY","LEC","001894","010209477"
"1083","5054","2","BUS","   6A","FINANCIAL ACCOUNTING","LEC","001820","010209477"
"1083","4961","1","ECON","  80A","MICROECONOMIC THEORY","LEC","001950","010209477"
"1083","3587","1","COSI","  11A","PROGRAMMING:JAVA AND C","LEC","001651","010209477"
"1091","4092","1","ENG"," 127A","NOVEL IN INDIA","SEM","002171","010209477"
"1091","3523","2","BUS","  10A","CAPITALIST ENTERPRISE","LEC","001911","010209477"
"1091","2668","1","PHIL","  39B","PHILOSOPHY OF MIND","LEC","006671","010209477"
"1091","1198","1","ECON","  82B","MACROECONOMIC THEORY","LEC","001952","010209477"
"1093","15937","1","BUS","  70A","BUSINESS IN THE GLOBAL ECONOMY","LEC","001904","010209477"
"1093","15793","1","ECON"," 160A","INTERNAT'L TRADE THEORY","LEC","001840","010209477"
"1093","13544","1","JOUR"," 103B","ADVERTISING & THE MEDIA","SEM","004762","010209477"
"1093","10949","1","BUS","  75A","FINANCIAL ANALYSIS FOR MGMT.","LEC","001885","010209477"
"1093","10015","1","RUS","  30A","INTERMEDIATE RUSSIAN I","LEC","007741","010209477"
"1101","5393","1","ECON"," 161A","INTERNATIONAL FINANCE","LEC","001842","010209477"
"1101","5371","1","ECON"," 172B","MONEY AND BANKING","LEC","001861","010209477"
"1101","5370","1","ECON","  76B","LABOR ECONOMICS","LEC","001944","010209477"
"1101","3628","1","BUS","  60A","BUSINESS & MARKETING STRATEGY","LEC","011495","010209477"
"1103","6275","1","BUS","  20A","ORGANIZATIONAL BEHAVIOR IN BUS","SEM","012504","010209477"
"1103","5686","1","BUS","  35A","REAL ESTATE AND SOCIETY","SEM","012317","010209477"
"1103","5191","1","HS"," 110A","WEALTH AND POVERTY","LEC","003745","010209477"
"1073","6467","1","USEM","  21A","WHAT CAN WE KNOW?","SEM","011918","835725273"
"1073","6066","1","CHEM","  19A","HONORS GEN'L CHEM LAB I","LAB","001100","835725273"
"1073","5329","1","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","835725273"
"1073","3524","1","CHEM","  15A","HONORS GENERAL CHEMISTRY I","LEC","001091","835725273"
"1073","3137","1","ANTH","   1A","INTRO-COMP ST. HUMAN SOC","LEC","000429","835725273"
"1081","4647","3","CHEM","  11B","GENERAL CHEMISTRY II","LEC","001068","835725273"
"1081","4347","1","CHEM","  19B","HONORS GEN'L CHEM LAB II","LAB","001102","835725273"
"1081","4105","1","UWS","  23B","UNIVERSITY WRITING SEM.","SEM","011893","835725273"
"1081","1539","1","NPSY","  11B","INTRO:BEHAVIORAL NEUROSC","LEC","006392","835725273"
"1083","6049","1","ANTH"," 115B","SPACE&LANDSCAPE","SEM","011036","835725273"
"1083","3994","1","PHYS","  18A","INTRODUCTORY LAB I","LAB","006797","835725273"
"1083","3993","1","PHYS","  10A","INTRO PHYSICAL LAWS & PHENOM I","LEC","006760","835725273"
"1083","3275","4","BIOL","  22B","CELL STRUCTURE/FUNCTION","LEC","000885","835725273"
"1083","3269","2","BIOL","  18B","GENERAL BIOLOGY LAB","LAB","000853","835725273"
"1091","1497","1","PHYS","  18B","INTRODUCTORY LAB II","LAB","006799","835725273"
"1091","1496","1","PHYS","  10B","INTRO PHYSICAL LAWS &PHENOM II","LEC","006762","835725273"
"1091","1072","3","BIOL","  22A","GENETICS & MOLECULAR BIO","LEC","000883","835725273"
"1091","1068","3","BIOL","  18A","GENERAL BIOLOGY LAB","LAB","000851","835725273"
"1093","15567","1","BIOL"," 111A","DEVELOPMENTAL BIOLOGY","LEC","000791","835725273"
"1093","13700","2","HISP","  32A","INTER.SPANISH:CONVERSTN","LEC","008248","835725273"
"1093","5229","1","CHEM","  29A","ORGANIC CHEMISTRY LAB I","LAB","001132","835725273"
"1093","5225","1","CHEM","  25A","ORGANIC CHEMISTRY, LECS.","LEC","001127","835725273"
"1093","4895","1","BIOL","  60B","EVOLUTION","LEC","001000","835725273"
"1101","5097","1","BIOL"," 172B","GROWTH CONTROL & CANCER","LEC","000841","835725273"
"1101","5084","1","ANTH"," 116A","HUMAN OSTEOLOGY","LEC","000307","835725273"
"1101","4680","1","CHEM","  25B","ORGANIC CHEMISTRY, LECS.","LEC","001128","835725273"
"1101","2090","4","CHEM","  29B","ORGANIC CHEMISTRY LAB II","LAB","001133","835725273"
"1101","2007","1","ANTH","   5A","HUMAN ORIGINS","LEC","000575","835725273"
"1103","6125","1","PHIL"," 133A","CONSCIOUSNESS,BRAIN&SELF","LEC","012150","835725273"
"1103","6040","1","CLAS"," 134B","ART/ARCHAEOL: ANC. ROME","LEC","001394","835725273"
"1103","5215","18","BIOL","  99A","SENIOR RESEARCH","IND","001010","835725273"
"1103","3938","8","MATH","  10A","TECHNIQUES-CALCULUS (A)","LEC","005186","835725273"
"1111","2244","18","BIOL","  99B","SENIOR RESEARCH","IND","001011","835725273"
"1111","1313","2","THA"," 130A","SUZUKI","STD","010944","835725273"
"1111","1307","5","MATH","  10B","TECHNIQUES-CALCULUS (B)","LEC","005188","835725273"
"1073","3528","5","CHEM","  18A","GENERAL CHEMISTRY LAB I","LAB","001098","971879479"
"1073","6465","1","USEM","  14B","MIND CONTROL IN FICTION&REALIT","SEM","011907","971879479"
"1073","5117","2","ARBC","  10A","INTRO: LITERARY ARABIC","LEC","000607","971879479"
"1073","4088","3","MATH","   5A","PRECALCULUS MATHEMATICS","LEC","005349","971879479"
"1073","3522","1","CHEM","  11A","GENERAL CHEMISTRY I","LEC","001067","971879479"
"1081","4646","2","CHEM","  11B","GENERAL CHEMISTRY II","LEC","001068","971879479"
"1081","4107","1","UWS","  25B","UNIVERSITY WRITING SEM.","SEM","011895","971879479"
"1081","2889","3","PE","   5A","FIRST AID AND CPR","NCA","006503","971879479"
"1081","2808","2","ARBC","  20B","CONTINUING LIT. ARABIC","LEC","000608","971879479"
"1081","1434","3","MATH","  10A","TECHNIQUES-CALCULUS (A)","LEC","005186","971879479"
"1081","1153","4","CHEM","  18B","GENERAL CHEMISTRY LAB II","LAB","001099","971879479"
"1083","6693","2","ARBC","  30A","INTER. LITERARY ARABIC","LEC","000609","971879479"
"1083","3443","3","CHEM","  29A","ORGANIC CHEMISTRY LAB I","LAB","001132","971879479"
"1083","3440","1","CHEM","  25A","ORGANIC CHEMISTRY, LECS.","LEC","001127","971879479"
"1083","3275","4","BIOL","  22B","CELL STRUCTURE/FUNCTION","LEC","000885","971879479"
"1083","3268","1","BIOL","  18B","GENERAL BIOLOGY LAB","LAB","000853","971879479"
"1091","4370","1","CHEM","  25B","ORGANIC CHEMISTRY, LECS.","LEC","001128","971879479"
"1091","2503","1","CLAS"," 134B","ART/ARCHAEOL: ANC. ROME","LEC","001394","971879479"
"1091","1127","4","CHEM","  29B","ORGANIC CHEMISTRY LAB II","LAB","001133","971879479"
"1091","1072","3","BIOL","  22A","GENETICS & MOLECULAR BIO","LEC","000883","971879479"
"1091","1066","1","BIOL","  18A","GENERAL BIOLOGY LAB","LAB","000851","971879479"
"1093","7421","1","PSYC","  51A","STATISTICS","LEC","007600","971879479"
"1093","7056","1","PHYS","  18A","INTRODUCTORY LAB I","LAB","006797","971879479"
"1093","6983","1","PHYS","  10A","INTRO PHYSICAL LAWS & PHENOM I","LEC","006760","971879479"
"1093","3400","1","THA"," 130A","SUZUKI","STD","010944","971879479"
"1101","4082","1","SOC"," 150B","CULTURE OF CONSUMPTION","LEC","007889","971879479"
"1101","1390","4","MATH","  10B","TECHNIQUES-CALCULUS (B)","LEC","005188","971879479"
"1101","1065","1","PHYS","  18B","INTRODUCTORY LAB II","LAB","006799","971879479"
"1101","1064","1","PHYS","  10B","INTRO PHYSICAL LAWS &PHENOM II","LEC","006762","971879479"
"1103","4571","1","PSYC","   1A","INTRO TO PSYCHOLOGY","LEC","007378","971879479"
"1103","4441","1","FA","   3A","INTRO TO DRAWING I","STD","002811","971879479"
"1103","4254","1","BIOL","  60B","EVOLUTION","LEC","001000","971879479"
"1103","4215","1","BIOL"," 160B","HUM.REPROD/DVLPMNT BIOL.","LEC","000835","971879479"
"1111","4213","1","CLAS"," 150B","POMPEII: SHADOW OF VESUVIUS","SEM","011282","971879479"
"1111","2795","2","BIOL","  43B","COMPARATIVE VERTEBRATE ANATOMY","LEC","000993","971879479"
"1111","1002","1","FA","   3B","INTRO TO DRAWING II","STD","002812","971879479"
"1073","6268","1","USEM","   4A","LITERACY AND DEVELOPMENT","SEM","009758","932985378"
"1073","4582","1","POL","  10A","INTRO: POLITICAL THEORY","LEC","006958","932985378"
"1073","4031","1","IGS","  10A","INTRO TO INT'L GLOBAL ST","LEC","009531","932985378"
"1073","3527","4","CHEM","  18A","GENERAL CHEMISTRY LAB I","LAB","001098","932985378"
"1073","3522","1","CHEM","  11A","GENERAL CHEMISTRY I","LEC","001067","932985378"
"1081","4646","2","CHEM","  11B","GENERAL CHEMISTRY II","LEC","001068","932985378"
"1081","3370","1","POL","  15A","INTRO TO INT'L RELATIONS","LEC","007065","932985378"
"1081","3168","3","SPAN"," 104B","PEOPLE, IDEA,LANG HISPANIC WOR","LEC","010913","932985378"
"1081","1438","3","MATH","  10B","TECHNIQUES-CALCULUS (B)","LEC","005188","932985378"
"1081","1153","4","CHEM","  18B","GENERAL CHEMISTRY LAB II","LAB","001099","932985378"
"1081","1005","1","UWS","   5B","UNIVERSITY WRITING SEM.","SEM","009386","932985378"
"1083","6227","2","HISP"," 105A","SPANISH CONVERSATN/GRAM.","LEC","008165","932985378"
"1083","3444","4","CHEM","  29A","ORGANIC CHEMISTRY LAB I","LAB","001132","932985378"
"1083","3440","1","CHEM","  25A","ORGANIC CHEMISTRY, LECS.","LEC","001127","932985378"
"1083","3272","1","BIOL","  22B","CELL STRUCTURE/FUNCTION","LEC","000885","932985378"
"1083","3268","1","BIOL","  18B","GENERAL BIOLOGY LAB","LAB","000853","932985378"
"1083","3117","1","ANTH","   1A","INTRO-COMP ST. HUMAN SOC","LEC","000429","932985378"
"1091","4370","1","CHEM","  25B","ORGANIC CHEMISTRY, LECS.","LEC","001128","932985378"
"1091","4234","1","HISP"," 106B","SPAN. COMP,GRAMMAR,STYLE","LEC","008169","932985378"
"1091","2555","1","IGS","   8A","ECON PRINCIPLES& GLOBALIZATION","LEC","010854","932985378"
"1091","1753","4","BIOL","  22A","GENETICS & MOLECULAR BIO","LEC","000883","932985378"
"1091","1127","4","CHEM","  29B","ORGANIC CHEMISTRY LAB II","LAB","001133","932985378"
"1091","1066","1","BIOL","  18A","GENERAL BIOLOGY LAB","LAB","000851","932985378"
"1093","13872","1","IGS","  89B","INTERNSHIP SEMINAR: IGS","SEM","011606","932985378"
"1093","13772","1","HISP"," 111B","INTRO TO LATIN AM. LIT","LEC","008177","932985378"
"1093","8724","1","POL"," 164A","CONFLICT&PEACE IN MIDDLE EAST","LEC","011020","932985378"
"1093","7417","1","PSYC","  33A","DEVELOPMENTAL PSYCHOLOGY","LEC","007570","932985378"
"1093","7056","1","PHYS","  18A","INTRODUCTORY LAB I","LAB","006797","932985378"
"1093","6983","1","PHYS","  10A","INTRO PHYSICAL LAWS & PHENOM I","LEC","006760","932985378"
"1101","5365","1","POL"," 172B","INTRO-INT'L POL. ECONOMY","SEM","007093","932985378"
"1101","5317","1","HISP"," 193B","TOPICS IN CINEMA","LEC","008238","932985378"
"1101","5215","1","PSYC","  32A","ABNORMAL PSYCHOLOGY","LEC","007569","932985378"
"1101","2471","1","PSYC","  51A","STATISTICS","LEC","007600","932985378"
"1101","1065","1","PHYS","  18B","INTRODUCTORY LAB II","LAB","006799","932985378"
"1101","1064","1","PHYS","  10B","INTRO PHYSICAL LAWS &PHENOM II","LEC","006762","932985378"
"1103","6259","1","HISP"," 163A","LATIN AMER.BOOM & BEYOND","LEC","008213","932985378"
"1103","6127","1","NPSY","  16A","MOTOR CONTROL","LEC","006396","932985378"
"1103","5589","1","FA"," 122A","MODERN ARCHITECTURE","LEC","012291","932985378"
"1103","5554","1","POL"," 174B","SEM:PROBLEMS-NAT'L SECUR","SEM","007097","932985378"
"1103","5057","1","1CAS","9000","SPECIAL COURSE LOAD","NCA","009845","932985378"
"1103","4581","1","PSYC"," 169B","DISORDERS OF CHILDHOOD","LEC","007356","932985378"
"1103","4574","1","PSYC","  52A","RSRCH METHODS & LAB IN PSYCHLG","LEC","007602","932985378"
"1111","4896","1","PSYC"," 146A","EVOLUTIONARY PSYCHOLOGY","SEM","012640","932985378"
"1111","4583","1","HISP"," 160A","CULTURE&SOC CHANGE IN LAT AMER","SEM","011843","932985378"
"1111","4195","1","AAAS"," 123A","THIRD WORLD IDEOLOGIES","LEC","000018","932985378"
"1111","2643","1","NPSY","  11B","INTRO:BEHAVIORAL NEUROSC","LEC","006392","932985378"
"1111","2559","1","POL"," 127B","SEM:MANAGING ETHNIC CONF","SEM","006999","932985378"
"1073","6467","1","USEM","  21A","WHAT CAN WE KNOW?","SEM","011918","332907348"
"1073","5330","2","ECON","   2A","INTRO TO ECONOMICS","LEC","001900","332907348"
"1073","4031","1","IGS","  10A","INTRO TO INT'L GLOBAL ST","LEC","009531","332907348"
"1073","3523","2","CHEM","  11A","GENERAL CHEMISTRY I","LEC","001067","332907348"
"1073","3137","1","ANTH","   1A","INTRO-COMP ST. HUMAN SOC","LEC","000429","332907348"
"1081","4104","1","UWS","  22B","UNIVERSITY WRITING SEM.","SEM","011892","332907348"
"1081","1619","1","PSYC","   1A","INTRO TO PSYCHOLOGY","LEC","007378","332907348"
"1081","1433","2","MATH","  10A","TECHNIQUES-CALCULUS (A)","LEC","005186","332907348"
"1081","1349","1","HIST","  80B","EAST ASIA: 19THC-PRESENT","LEC","003706","332907348"
"1083","6072","1","HIST"," 112B","CRUSADES/EXPANS.-MED EUR","LEC","003269","332907348"
"1083","6071","1","HIST"," 103A","ROMAN HISTORY TO 455 CE","LEC","003259","332907348"
"1083","4960","2","ECON","   8B","THE GLOBAL ECONOMY","LEC","001960","332907348"
"1083","4348","1","POL","  15A","INTRO TO INT'L RELATIONS","LEC","007065","332907348"
"1083","4070","1","PSYC","  51A","STATISTICS","LEC","007600","332907348"
"1091","4125","1","HIST"," 120A","BRITIAN: LATER MID. AGES","SEM","003274","332907348"
"1091","4123","1","HIST"," 110B","CIV-HIGH/LATE MIDDLE AGE","LEC","003267","332907348"
"1091","3664","2","ECON","  80A","MICROECONOMIC THEORY","LEC","001950","332907348"
"1091","2503","1","CLAS"," 134B","ART/ARCHAEOL: ANC. ROME","LEC","001394","332907348"
